"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_7059";"texto_resposta";"0,107444174587727";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"7";"0"
"1_7059";"texto_resposta";"0,107444174587727";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"7";"0"
"1_7059";"texto_resposta";"0,107444174587727";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"7";"0"
"1_7059";"texto_resposta";"0,107444174587727";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"7";"0"
"1_7116";"texto_resposta";"0,125637724995613";"http://dbpedia.org/resource/Species";"species";"1_107";"BIO";"3";"0"
"1_7189";"texto_resposta";"0,112088441848755";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"2";"0"
"1_724";"texto_resposta";"0,049085445702076";"http://dbpedia.org/resource/Species";"species";"1_69";"BIO";"4";"0"
"1_7297";"texto_resposta";"0,139456763863564";"http://dbpedia.org/resource/Species";"species";"1_1441";"BIO";"2";"0"
"1_7311";"texto_resposta";"0,119053423404694";"http://dbpedia.org/resource/Species";"species";"1_1441";"BIO";"1";"0"
"1_7331";"texto_resposta";"0,112086154520512";"http://dbpedia.org/resource/Species";"species";"1_3053";"BIO";"1";"0"
"1_7331";"texto_resposta";"0,112086154520512";"http://dbpedia.org/resource/Species";"species";"1_3053";"BIO";"1";"0"
"1_7331";"texto_resposta";"0,112086154520512";"http://dbpedia.org/resource/Species";"species";"1_3053";"BIO";"1";"0"
"1_7331";"texto_resposta";"0,112086154520512";"http://dbpedia.org/resource/Species";"species";"1_3053";"BIO";"1";"0"
"1_7349";"texto_resposta";"0,0622003823518753";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"2";"0"
"1_7372";"texto_resposta";"0,0731266736984253";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"4";"0"
"1_7388";"texto_resposta";"0,135900348424911";"http://dbpedia.org/resource/Species";"species";"1_43";"BIO";"2";"0"
"1_7388";"texto_resposta";"0,135900348424911";"http://dbpedia.org/resource/Species";"species";"1_43";"BIO";"2";"0"
"1_7466";"texto_resposta";"0,107013672590256";"http://dbpedia.org/resource/Species";"species";"1_535";"BIO";"2";"0"
"1_7512";"texto_resposta";"0,0643997490406036";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"1";"0"
"1_759";"texto_resposta";"0,114350259304047";"http://dbpedia.org/resource/Species";"species";"1_107";"BIO";"17";"0"
"1_7599";"texto_resposta";"0,124577097594738";"http://dbpedia.org/resource/Species";"species";"1_1441";"BIO";"1";"0"
"1_7660";"texto_resposta";"0,174814790487289";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"5";"0"
"1_7688";"texto_resposta";"0,106223784387112";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"2";"0"
"1_7688";"texto_resposta";"0,106223784387112";"http://dbpedia.org/resource/Species";"species";"1_112";"BIO";"2";"0"
"1_7709";"texto_resposta";"0,0564268045127392";"http://dbpedia.org/resource/Species";"species";"1_560";"BIO";"2";"0"
"1_7759";"texto_resposta";"0,101207204163074";"http://dbpedia.org/resource/Species";"species";"1_1320";"BIO";"12";"0"
"1_7867";"texto_resposta";"0,144577711820602";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"8";"0"
"1_7867";"texto_resposta";"0,144577711820602";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"8";"0"
"1_7867";"texto_resposta";"0,144577711820602";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"8";"0"
"1_7867";"texto_resposta";"0,158139437437057";"http://dbpedia.org/resource/Species";"species";"1_307";"BIO";"8";"0"
"1_7892";"texto_resposta";"0,105217821896076";"http://dbpedia.org/resource/Species";"species";"1_948";"BIO";"5";"0"
"1_7892";"texto_resposta";"0,105217821896076";"http://dbpedia.org/resource/Species";"species";"1_948";"BIO";"5";"0"
"1_7920";"texto_resposta";"0,119238078594208";"http://dbpedia.org/resource/Species";"species";"1_2938";"BIO";"3";"0"
"1_7925";"texto_resposta";"0,0878254622220993";"http://dbpedia.org/resource/Species";"species";"1_3059";"BIO";"4";"0"
"1_8082";"texto_resposta";"0,0680641829967499";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"3";"0"
"1_8082";"texto_resposta";"0,0680641829967499";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"3";"0"
"1_8082";"texto_resposta";"0,0680641829967499";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"3";"0"
"1_8191";"texto_resposta";"0,232857584953308";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"3";"2"
"1_8191";"texto_resposta";"0,232857584953308";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"3";"2"
"1_8191";"texto_resposta";"0,232857584953308";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"3";"2"
"1_8191";"texto_resposta";"0,232857584953308";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"3";"2"
"1_8191";"texto_resposta";"0,232857584953308";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"3";"2"
"1_8287";"texto_resposta";"0,0891611576080322";"http://dbpedia.org/resource/Species";"species";"1_3059";"BIO";"1";"0"
"1_8287";"texto_resposta";"0,0891611576080322";"http://dbpedia.org/resource/Species";"species";"1_3059";"BIO";"1";"0"
"1_8287";"texto_resposta";"0,0891611576080322";"http://dbpedia.org/resource/Species";"species";"1_3059";"BIO";"1";"0"
"1_8287";"texto_resposta";"0,0891611576080322";"http://dbpedia.org/resource/Species";"species";"1_3059";"BIO";"1";"0"
"1_8287";"texto_resposta";"0,0891611576080322";"http://dbpedia.org/resource/Species";"species";"1_3059";"BIO";"1";"0"
"1_8287";"texto_resposta";"0,0891611576080322";"http://dbpedia.org/resource/Species";"species";"1_3059";"BIO";"1";"0"
