"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_8745";"texto_pergunta";"0,128474190831184";"http://dbpedia.org/resource/Organism";"organisms";"1_3776";"BIO";"2";"0"
"1_9095";"texto_pergunta";"0,16426283121109";"http://dbpedia.org/resource/Organism";"organisms";"1_1590";"BIO";"6";"0"
"1_9206";"texto_pergunta";"0,114046521484852";"http://dbpedia.org/resource/Organism";"organisms";"1_3776";"BIO";"1";"0"
"1_10014";"texto_resposta";"0,0709942579269409";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"7";"0"
"1_10049";"texto_resposta";"0,118389010429382";"http://dbpedia.org/resource/Organism";"organisms";"1_3340";"BIO";"3";"0"
"1_10049";"texto_resposta";"0,118389010429382";"http://dbpedia.org/resource/Organism";"organisms";"1_3340";"BIO";"3";"0"
"1_10053";"texto_resposta";"0,0734517499804497";"http://dbpedia.org/resource/Organism";"organisms";"1_1306";"BIO";"6";"0"
"1_10064";"texto_resposta";"0,0998047217726707";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"1";"0"
"1_10193";"texto_resposta";"0,0789360627532005";"http://dbpedia.org/resource/Organism";"organisms";"1_4168";"BIO";"2";"0"
"1_10270";"texto_resposta";"0,0747053697705269";"http://dbpedia.org/resource/Organism";"organisms";"1_4168";"BIO";"0";"0"
"1_10271";"texto_resposta";"0,128350034356117";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"4";"0"
"1_10342";"texto_resposta";"0,166633859276772";"http://dbpedia.org/resource/Organism";"organisms";"1_1306";"BIO";"2";"0"
"1_10406";"texto_resposta";"0,126687735319138";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"5";"0"
"1_10428";"texto_resposta";"0,0966593399643898";"http://dbpedia.org/resource/Organism";"organisms";"1_4168";"BIO";"2";"0"
"1_10428";"texto_resposta";"0,0966593399643898";"http://dbpedia.org/resource/Organism";"organisms";"1_4168";"BIO";"2";"0"
"1_10471";"texto_resposta";"0,057531401515007";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"3";"0"
"1_10513";"texto_resposta";"0,0665795058012009";"http://dbpedia.org/resource/Organism";"organisms";"1_740";"BIO";"2";"0"
"1_10513";"texto_resposta";"0,0665795058012009";"http://dbpedia.org/resource/Organism";"organisms";"1_740";"BIO";"2";"0"
"1_10529";"texto_resposta";"0,0918026119470596";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"3";"0"
"1_10529";"texto_resposta";"0,0918026119470596";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"3";"0"
"1_10552";"texto_resposta";"0,0498680211603642";"http://dbpedia.org/resource/Organism";"organisms";"1_4108";"BIO";"0";"0"
"1_10666";"texto_resposta";"0,159004300832748";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"2";"0"
"1_10666";"texto_resposta";"0,159004300832748";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"2";"0"
"1_10666";"texto_resposta";"0,147770017385483";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"2";"0"
"1_10681";"texto_resposta";"0,155637383460999";"http://dbpedia.org/resource/Organism";"organisms";"1_4579";"BIO";"2";"0"
"1_10681";"texto_resposta";"0,155637383460999";"http://dbpedia.org/resource/Organism";"organisms";"1_4579";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,0604574382305145";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"2";"0"
"1_10711";"texto_resposta";"0,0961384996771812";"http://dbpedia.org/resource/Organism";"organisms";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,0961384996771812";"http://dbpedia.org/resource/Organism";"organisms";"1_3971";"BIO";"7";"0"
"1_1092";"texto_resposta";"0,0570073239505291";"http://dbpedia.org/resource/Organism";"organisms";"1_115";"BIO";"16";"0"
"1_10929";"texto_resposta";"0,162505283951759";"http://dbpedia.org/resource/Organism";"organisms";"1_3632";"BIO";"1";"0"
"1_10989";"texto_resposta";"0,0703677833080292";"http://dbpedia.org/resource/Organism";"organisms";"1_3632";"BIO";"1";"0"
"1_11077";"texto_resposta";"0,0693319588899612";"http://dbpedia.org/resource/Organism";"organisms";"1_4101";"BIO";"8";"0"
"1_11176";"texto_resposta";"0,0904687643051147";"http://dbpedia.org/resource/Organism";"organisms";"1_1231";"BIO";"6";"0"
